ENSG00000047579 ENSG00000180332
ENSG00000156298 ENSG00000170370
ENSG00000077157 ENSG00000136021
ENSG00000144867 ENSG00000184432
ENSG00000112031 ENSG00000153989
ENSG00000133302 ENSG00000241644
ENSG00000126653 ENSG00000137776
ENSG00000008018 ENSG00000196591
ENSG00000117154 ENSG00000169442
ENSG00000187837 ENSG00000278677
ENSG00000112667 ENSG00000181754
ENSG00000119335 ENSG00000148229
ENSG00000100129 ENSG00000125691
ENSG00000009335 ENSG00000146833
ENSG00000161940 ENSG00000198844
ENSG00000161888 ENSG00000165480
ENSG00000102978 ENSG00000132604
ENSG00000112164 ENSG00000214114
ENSG00000111247 ENSG00000131153
ENSG00000117115 ENSG00000172578
ENSG00000100883 ENSG00000196943
ENSG00000108599 ENSG00000171953
ENSG00000150401 ENSG00000164402
ENSG00000136636 ENSG00000174808
ENSG00000136938 ENSG00000167113
ENSG00000138593 ENSG00000142279
ENSG00000112339 ENSG00000135525
ENSG00000198276 ENSG00000262209
ENSG00000053747 ENSG00000141458
ENSG00000146085 ENSG00000170464
ENSG00000133316 ENSG00000133884
ENSG00000138398 ENSG00000163444
ENSG00000143546 ENSG00000160883
ENSG00000079950 ENSG00000118518
ENSG00000100462 ENSG00000100902
ENSG00000165732 ENSG00000179476
ENSG00000104517 ENSG00000147601
ENSG00000009954 ENSG00000105821
ENSG00000173269 ENSG00000174640
ENSG00000158850 ENSG00000162729
ENSG00000051180 ENSG00000174442
ENSG00000256087 ENSG00000256683
ENSG00000102096 ENSG00000110777
ENSG00000120709 ENSG00000131876
ENSG00000077616 ENSG00000169084
ENSG00000090263 ENSG00000168090
ENSG00000075914 ENSG00000077097
ENSG00000125459 ENSG00000162852
ENSG00000178252 ENSG00000183287
ENSG00000075142 ENSG00000105887
ENSG00000143297 ENSG00000168081
ENSG00000173548 ENSG00000177971
ENSG00000106483 ENSG00000123500
ENSG00000079134 ENSG00000137871
ENSG00000140395 ENSG00000143061
ENSG00000113384 ENSG00000145495
ENSG00000123552 ENSG00000198818
ENSG00000011376 ENSG00000178252
ENSG00000109046 ENSG00000117308
ENSG00000089012 ENSG00000152969
ENSG00000197037 ENSG00000221909
ENSG00000108107 ENSG00000168028
ENSG00000197608 ENSG00000197619
ENSG00000151617 ENSG00000164330
ENSG00000114745 ENSG00000153560
ENSG00000120690 ENSG00000133103
ENSG00000143183 ENSG00000159352
ENSG00000167904 ENSG00000253729
ENSG00000092140 ENSG00000100938
ENSG00000055130 ENSG00000168090
ENSG00000104442 ENSG00000197363
ENSG00000124787 ENSG00000126249
ENSG00000088451 ENSG00000136146
ENSG00000166578 ENSG00000169895
ENSG00000138600 ENSG00000166855
ENSG00000108590 ENSG00000170634
ENSG00000139842 ENSG00000150403
ENSG00000143248 ENSG00000204950
ENSG00000113282 ENSG00000113658
ENSG00000124541 ENSG00000141030
ENSG00000176248 ENSG00000177239
ENSG00000198841 ENSG00000256060
ENSG00000078674 ENSG00000241852
ENSG00000079215 ENSG00000079557
ENSG00000082213 ENSG00000145495
ENSG00000071994 ENSG00000130338
ENSG00000133065 ENSG00000174502
ENSG00000113108 ENSG00000168010
ENSG00000111665 ENSG00000178999
ENSG00000009844 ENSG00000100897
ENSG00000122483 ENSG00000179399
ENSG00000186625 ENSG00000196591
ENSG00000102699 ENSG00000122033
ENSG00000054148 ENSG00000176248
ENSG00000095321 ENSG00000187713
ENSG00000159592 ENSG00000187147
ENSG00000143222 ENSG00000143575
ENSG00000116748 ENSG00000168081
ENSG00000160213 ENSG00000160214
ENSG00000104218 ENSG00000167904
ENSG00000137478 ENSG00000215845
ENSG00000130741 ENSG00000141101
ENSG00000100580 ENSG00000151445
ENSG00000150433 ENSG00000172167
ENSG00000015532 ENSG00000088812
ENSG00000160310 ENSG00000182093
ENSG00000147113 ENSG00000149564
ENSG00000115289 ENSG00000161179
ENSG00000064042 ENSG00000069869
ENSG00000130713 ENSG00000136938
ENSG00000151322 ENSG00000223865
ENSG00000143222 ENSG00000159352
ENSG00000100575 ENSG00000155463
ENSG00000180573 ENSG00000196866
ENSG00000168884 ENSG00000187555
ENSG00000080573 ENSG00000154864
ENSG00000065427 ENSG00000087263
ENSG00000120253 ENSG00000130023
ENSG00000188725 ENSG00000273841
ENSG00000110619 ENSG00000166986
ENSG00000127922 ENSG00000163319
ENSG00000003987 ENSG00000198791
ENSG00000162396 ENSG00000164011
ENSG00000047346 ENSG00000136381
ENSG00000070814 ENSG00000113013
ENSG00000113643 ENSG00000197451
ENSG00000119392 ENSG00000159069
ENSG00000099991 ENSG00000241973
ENSG00000099994 ENSG00000245680
ENSG00000166501 ENSG00000182963
ENSG00000164325 ENSG00000169083
ENSG00000111731 ENSG00000169813
ENSG00000124659 ENSG00000124688
ENSG00000130255 ENSG00000142937
ENSG00000153147 ENSG00000171566
ENSG00000113263 ENSG00000146285
ENSG00000108039 ENSG00000148843
ENSG00000131116 ENSG00000175602
ENSG00000095319 ENSG00000235106
ENSG00000123737 ENSG00000164162
ENSG00000153989 ENSG00000196911
ENSG00000119318 ENSG00000119396
ENSG00000057663 ENSG00000112592
ENSG00000160813 ENSG00000177683
ENSG00000143297 ENSG00000167077
ENSG00000138430 ENSG00000169599
ENSG00000138750 ENSG00000169288
ENSG00000103111 ENSG00000140829
ENSG00000119318 ENSG00000136824
ENSG00000130255 ENSG00000188846
ENSG00000166341 ENSG00000179776
ENSG00000125352 ENSG00000185973
ENSG00000055950 ENSG00000165832
ENSG00000063177 ENSG00000105373
ENSG00000092140 ENSG00000100462
ENSG00000147113 ENSG00000170989
ENSG00000129460 ENSG00000168461
ENSG00000113575 ENSG00000145907
ENSG00000135535 ENSG00000135926
ENSG00000005075 ENSG00000164715
ENSG00000172586 ENSG00000203896
ENSG00000108604 ENSG00000198346
ENSG00000154736 ENSG00000154856
ENSG00000107021 ENSG00000119392
ENSG00000134987 ENSG00000164209
ENSG00000092201 ENSG00000100441
ENSG00000105254 ENSG00000133265
ENSG00000076248 ENSG00000089234
ENSG00000143493 ENSG00000183671
ENSG00000142945 ENSG00000169607
ENSG00000133773 ENSG00000183283
ENSG00000102543 ENSG00000102710
ENSG00000072062 ENSG00000179262
ENSG00000075391 ENSG00000082512
ENSG00000119650 ENSG00000133935
ENSG00000127152 ENSG00000153283
ENSG00000145495 ENSG00000172262
ENSG00000100445 ENSG00000155463
ENSG00000090889 ENSG00000165480
ENSG00000197647 ENSG00000223547
ENSG00000160214 ENSG00000160226
ENSG00000143569 ENSG00000160741
ENSG00000125485 ENSG00000148187
ENSG00000114268 ENSG00000143847
ENSG00000130023 ENSG00000135597
ENSG00000106211 ENSG00000179965
ENSG00000080822 ENSG00000114391
ENSG00000136935 ENSG00000148225
ENSG00000138593 ENSG00000197329
ENSG00000043143 ENSG00000131437
ENSG00000109881 ENSG00000180871
ENSG00000131732 ENSG00000273841
ENSG00000143436 ENSG00000158796
ENSG00000188846 ENSG00000198242
ENSG00000139193 ENSG00000172116
ENSG00000125691 ENSG00000155329
ENSG00000064313 ENSG00000154582
ENSG00000001631 ENSG00000196652
ENSG00000107021 ENSG00000165138
ENSG00000113360 ENSG00000150756
ENSG00000112658 ENSG00000173276
ENSG00000101444 ENSG00000162244
ENSG00000137078 ENSG00000139193
ENSG00000143398 ENSG00000158796
ENSG00000022277 ENSG00000101161
ENSG00000010165 ENSG00000134375
ENSG00000120699 ENSG00000136147
ENSG00000126882 ENSG00000141506
ENSG00000138435 ENSG00000147614
ENSG00000111752 ENSG00000122420
ENSG00000092203 ENSG00000100883
ENSG00000133059 ENSG00000171806
ENSG00000104408 ENSG00000181163
ENSG00000122008 ENSG00000134058
ENSG00000174373 ENSG00000185246
ENSG00000078246 ENSG00000139112
ENSG00000147121 ENSG00000155463
ENSG00000010165 ENSG00000143612
ENSG00000116035 ENSG00000215305
ENSG00000185869 ENSG00000188227
ENSG00000163159 ENSG00000163348
ENSG00000089009 ENSG00000197756
ENSG00000107201 ENSG00000111331
ENSG00000011114 ENSG00000047056
ENSG00000100632 ENSG00000100883
ENSG00000148187 ENSG00000188647
ENSG00000119318 ENSG00000167112
ENSG00000118420 ENSG00000196591
ENSG00000116539 ENSG00000132676
ENSG00000128272 ENSG00000166986
ENSG00000099991 ENSG00000099999
ENSG00000091009 ENSG00000113068
ENSG00000117650 ENSG00000142945
ENSG00000066777 ENSG00000147649
ENSG00000118200 ENSG00000143771
ENSG00000152056 ENSG00000198743
ENSG00000092201 ENSG00000100603
ENSG00000120526 ENSG00000160716
ENSG00000112357 ENSG00000196911
ENSG00000112031 ENSG00000197498
ENSG00000137409 ENSG00000204227
ENSG00000108599 ENSG00000117543
ENSG00000122126 ENSG00000145569
ENSG00000127870 ENSG00000136152
ENSG00000060566 ENSG00000162461
ENSG00000106692 ENSG00000196597
ENSG00000143409 ENSG00000158710
ENSG00000135469 ENSG00000139218
ENSG00000132963 ENSG00000186184
ENSG00000185219 ENSG00000188846
ENSG00000114098 ENSG00000163655
ENSG00000177239 ENSG00000188986
ENSG00000114686 ENSG00000163608
ENSG00000162736 ENSG00000173171
ENSG00000156261 ENSG00000156304
ENSG00000091640 ENSG00000142507
ENSG00000077935 ENSG00000128408
ENSG00000160209 ENSG00000166268
ENSG00000118420 ENSG00000120438
ENSG00000005075 ENSG00000160813
ENSG00000118193 ENSG00000178999
ENSG00000181826 ENSG00000186660
ENSG00000073803 ENSG00000198836
ENSG00000120253 ENSG00000196911
ENSG00000143183 ENSG00000143374
ENSG00000013810 ENSG00000145386
ENSG00000005075 ENSG00000197037
ENSG00000112599 ENSG00000171858
ENSG00000140943 ENSG00000186575
ENSG00000162736 ENSG00000198837
ENSG00000143569 ENSG00000163159
ENSG00000158006 ENSG00000244038
ENSG00000092098 ENSG00000129480
ENSG00000111906 ENSG00000197498
ENSG00000132912 ENSG00000146066
ENSG00000001631 ENSG00000197037
ENSG00000164134 ENSG00000164163
ENSG00000187994 ENSG00000196233
ENSG00000130024 ENSG00000197081
ENSG00000178033 ENSG00000198523
ENSG00000108561 ENSG00000144040
ENSG00000117640 ENSG00000158006
ENSG00000135387 ENSG00000205339
ENSG00000064989 ENSG00000128052
ENSG00000041988 ENSG00000116273
ENSG00000168538 ENSG00000182552
ENSG00000104365 ENSG00000168615
ENSG00000119541 ENSG00000154059
ENSG00000068724 ENSG00000135945
ENSG00000242419 ENSG00000253767
ENSG00000092201 ENSG00000155463
ENSG00000137807 ENSG00000140534
ENSG00000139496 ENSG00000139517
ENSG00000136717 ENSG00000136732
ENSG00000241370 ENSG00000272325
ENSG00000075914 ENSG00000103061
ENSG00000134852 ENSG00000136867
ENSG00000027001 ENSG00000139684
ENSG00000137500 ENSG00000182993
ENSG00000087269 ENSG00000138750
ENSG00000242419 ENSG00000253953
ENSG00000145868 ENSG00000170445
ENSG00000111144 ENSG00000135482
ENSG00000072210 ENSG00000180638
ENSG00000162688 ENSG00000213281
ENSG00000123636 ENSG00000198707
ENSG00000121879 ENSG00000136522
ENSG00000157617 ENSG00000159110
ENSG00000138180 ENSG00000145777
ENSG00000165092 ENSG00000169435
ENSG00000134697 ENSG00000173085
ENSG00000071564 ENSG00000110344
ENSG00000179295 ENSG00000205707
ENSG00000116752 ENSG00000213281
ENSG00000089289 ENSG00000130811
ENSG00000095321 ENSG00000167112
ENSG00000049540 ENSG00000182240
ENSG00000122678 ENSG00000154124
ENSG00000166747 ENSG00000168701
ENSG00000119335 ENSG00000151746
ENSG00000153283 ENSG00000159753
ENSG00000145014 ENSG00000259417
ENSG00000096401 ENSG00000204568
ENSG00000116288 ENSG00000255152
ENSG00000134574 ENSG00000186174
ENSG00000169020 ENSG00000170946
ENSG00000106526 ENSG00000106538
ENSG00000105989 ENSG00000139329
ENSG00000149658 ENSG00000160256
ENSG00000013810 ENSG00000134690
ENSG00000156304 ENSG00000159110
ENSG00000119685 ENSG00000163795
ENSG00000085231 ENSG00000131732
ENSG00000170540 ENSG00000188735
ENSG00000106261 ENSG00000165630
ENSG00000001631 ENSG00000197343
ENSG00000040275 ENSG00000112983
ENSG00000126461 ENSG00000218891
ENSG00000105369 ENSG00000188822
ENSG00000100938 ENSG00000129518
ENSG00000040487 ENSG00000053372
ENSG00000110958 ENSG00000137168
ENSG00000141424 ENSG00000141446
ENSG00000116906 ENSG00000143643
ENSG00000130713 ENSG00000196116
ENSG00000136908 ENSG00000187713
ENSG00000113282 ENSG00000145817
ENSG00000139540 ENSG00000142484
ENSG00000095321 ENSG00000106692
ENSG00000123268 ENSG00000138594
ENSG00000129521 ENSG00000170482
ENSG00000143222 ENSG00000158796
ENSG00000100558 ENSG00000101544
ENSG00000115966 ENSG00000177200
ENSG00000136908 ENSG00000148337
ENSG00000162191 ENSG00000178567
ENSG00000132604 ENSG00000153815
ENSG00000142507 ENSG00000171861
ENSG00000125304 ENSG00000134882
ENSG00000186184 ENSG00000277494
ENSG00000101126 ENSG00000124181
ENSG00000120697 ENSG00000188342
ENSG00000131015 ENSG00000203722
ENSG00000132676 ENSG00000158796
ENSG00000175868 ENSG00000188487
ENSG00000051382 ENSG00000090520
ENSG00000140395 ENSG00000177082
ENSG00000129460 ENSG00000129472
ENSG00000139194 ENSG00000164484
ENSG00000138286 ENSG00000156026
ENSG00000141873 ENSG00000179588
ENSG00000035928 ENSG00000115257
ENSG00000126773 ENSG00000143816
ENSG00000140829 ENSG00000197912
ENSG00000166579 ENSG00000183161
ENSG00000085788 ENSG00000176209
ENSG00000166794 ENSG00000184840
ENSG00000163156 ENSG00000173171
ENSG00000102543 ENSG00000132963
ENSG00000149564 ENSG00000174059
ENSG00000056586 ENSG00000155621
ENSG00000132465 ENSG00000167077
ENSG00000136271 ENSG00000167674
ENSG00000173548 ENSG00000178605
ENSG00000196092 ENSG00000204252
ENSG00000171649 ENSG00000198440
ENSG00000090520 ENSG00000184432
ENSG00000167325 ENSG00000180233
ENSG00000127334 ENSG00000168994
ENSG00000130347 ENSG00000169976
ENSG00000057608 ENSG00000188643
ENSG00000177464 ENSG00000204950
ENSG00000089127 ENSG00000119917
ENSG00000136040 ENSG00000249437
ENSG00000126653 ENSG00000198231
ENSG00000143258 ENSG00000158773
ENSG00000167984 ENSG00000180096
ENSG00000121413 ENSG00000137207
ENSG00000122877 ENSG00000184545
ENSG00000137692 ENSG00000174276
ENSG00000099904 ENSG00000100030
ENSG00000253537 ENSG00000253731
ENSG00000129460 ENSG00000129484
ENSG00000051382 ENSG00000085274
ENSG00000065183 ENSG00000136261
ENSG00000007376 ENSG00000165271
ENSG00000102471 ENSG00000204899
ENSG00000095321 ENSG00000165688
ENSG00000075089 ENSG00000157837
ENSG00000128739 ENSG00000273173
ENSG00000113638 ENSG00000176018
ENSG00000127774 ENSG00000129932
ENSG00000143393 ENSG00000163159
ENSG00000143436 ENSG00000176444
ENSG00000152904 ENSG00000183155
ENSG00000090061 ENSG00000184047
ENSG00000117305 ENSG00000127483
ENSG00000099622 ENSG00000168175
ENSG00000159459 ENSG00000166887
ENSG00000159346 ENSG00000198700
ENSG00000100823 ENSG00000165502
ENSG00000101916 ENSG00000196664
ENSG00000054965 ENSG00000158195
ENSG00000131475 ENSG00000160796
ENSG00000001631 ENSG00000168090
ENSG00000112759 ENSG00000131828
ENSG00000101654 ENSG00000101752
ENSG00000116539 ENSG00000143621
ENSG00000152443 ENSG00000204514
ENSG00000143222 ENSG00000163479
ENSG00000136875 ENSG00000148358
ENSG00000089737 ENSG00000124541
ENSG00000114784 ENSG00000171135
ENSG00000157456 ENSG00000165304
ENSG00000163655 ENSG00000168827
ENSG00000107960 ENSG00000173915
ENSG00000029639 ENSG00000120253
ENSG00000104442 ENSG00000156170
ENSG00000125107 ENSG00000132612
ENSG00000104147 ENSG00000161888
ENSG00000176386 ENSG00000233493
ENSG00000109180 ENSG00000178988
ENSG00000141452 ENSG00000186812
ENSG00000161929 ENSG00000180806
ENSG00000105865 ENSG00000197343
ENSG00000120697 ENSG00000136152
ENSG00000183617 ENSG00000198356
ENSG00000130935 ENSG00000161526
ENSG00000102710 ENSG00000122033
ENSG00000152520 ENSG00000189403
ENSG00000078674 ENSG00000147416
ENSG00000119392 ENSG00000188229
ENSG00000100567 ENSG00000100911
ENSG00000079950 ENSG00000112335
ENSG00000114857 ENSG00000168137
ENSG00000111667 ENSG00000215021
ENSG00000088727 ENSG00000254999
ENSG00000071082 ENSG00000178035
ENSG00000085719 ENSG00000155100
ENSG00000130811 ENSG00000239900
ENSG00000169918 ENSG00000228278
ENSG00000204252 ENSG00000204287
ENSG00000120733 ENSG00000170606
ENSG00000134874 ENSG00000169093
ENSG00000001497 ENSG00000204271
ENSG00000033030 ENSG00000157796
ENSG00000119414 ENSG00000167113
ENSG00000025770 ENSG00000100297
ENSG00000117748 ENSG00000126698
ENSG00000143398 ENSG00000143575
ENSG00000138246 ENSG00000163840
ENSG00000068394 ENSG00000101997
ENSG00000023902 ENSG00000114013
ENSG00000065883 ENSG00000135250
ENSG00000273802 ENSG00000277224
ENSG00000008018 ENSG00000093144
ENSG00000142089 ENSG00000185885
ENSG00000124659 ENSG00000156853
ENSG00000119421 ENSG00000148218
ENSG00000151923 ENSG00000151929
ENSG00000137078 ENSG00000226979
ENSG00000158796 ENSG00000159352
ENSG00000116748 ENSG00000185155
ENSG00000107164 ENSG00000156017
ENSG00000130177 ENSG00000169062
ENSG00000125037 ENSG00000160767
ENSG00000156256 ENSG00000241837
ENSG00000116138 ENSG00000177674
ENSG00000122218 ENSG00000163156
ENSG00000066336 ENSG00000101082
ENSG00000143314 ENSG00000145912
ENSG00000160094 ENSG00000162521
ENSG00000186810 ENSG00000198851
ENSG00000081154 ENSG00000205339
ENSG00000120705 ENSG00000178913
ENSG00000130227 ENSG00000175324
ENSG00000131778 ENSG00000158796
ENSG00000065243 ENSG00000117862
ENSG00000122692 ENSG00000165280
ENSG00000066117 ENSG00000139651
ENSG00000158301 ENSG00000166432
ENSG00000071994 ENSG00000112234
ENSG00000106460 ENSG00000151553
ENSG00000067369 ENSG00000214013
ENSG00000137265 ENSG00000170476
ENSG00000107882 ENSG00000169641
ENSG00000089737 ENSG00000129460
ENSG00000182791 ENSG00000197557
ENSG00000119638 ENSG00000152782
ENSG00000119705 ENSG00000183648
ENSG00000129559 ENSG00000196792
ENSG00000157349 ENSG00000167515
ENSG00000066777 ENSG00000085719
ENSG00000175110 ENSG00000185798
ENSG00000111271 ENSG00000135473
ENSG00000143067 ENSG00000176641
ENSG00000079950 ENSG00000197498
ENSG00000088876 ENSG00000244005
ENSG00000204351 ENSG00000204560
ENSG00000068024 ENSG00000130528
ENSG00000107611 ENSG00000133398
ENSG00000119402 ENSG00000119414
ENSG00000137502 ENSG00000183508
ENSG00000111832 ENSG00000146457
ENSG00000148248 ENSG00000148303
ENSG00000137834 ENSG00000154096
ENSG00000023287 ENSG00000137547
ENSG00000123080 ENSG00000171813
ENSG00000148300 ENSG00000167110
ENSG00000163655 ENSG00000182899
ENSG00000135220 ENSG00000213759
ENSG00000157456 ENSG00000161888
ENSG00000084774 ENSG00000116001
ENSG00000104517 ENSG00000147669
ENSG00000122033 ENSG00000150459
ENSG00000124614 ENSG00000161970
ENSG00000146122 ENSG00000154529
ENSG00000131778 ENSG00000143258
ENSG00000136710 ENSG00000171055
ENSG00000115232 ENSG00000172572
ENSG00000137207 ENSG00000179097
ENSG00000136813 ENSG00000136891
ENSG00000107854 ENSG00000205423
ENSG00000133119 ENSG00000160447
ENSG00000117308 ENSG00000183726
ENSG00000139178 ENSG00000159403
ENSG00000187479 ENSG00000188895
ENSG00000120690 ENSG00000126226
ENSG00000130717 ENSG00000160446
ENSG00000107186 ENSG00000149177
ENSG00000166337 ENSG00000188994
ENSG00000150756 ENSG00000249915
ENSG00000005483 ENSG00000197037
ENSG00000066294 ENSG00000177575
ENSG00000107140 ENSG00000134697
ENSG00000178662 ENSG00000255690
ENSG00000143793 ENSG00000198843
ENSG00000106635 ENSG00000143632
ENSG00000081791 ENSG00000133706
ENSG00000129559 ENSG00000151327
ENSG00000129244 ENSG00000174807
ENSG00000089775 ENSG00000113555
ENSG00000130560 ENSG00000136819
ENSG00000092010 ENSG00000129518
ENSG00000106803 ENSG00000167110
ENSG00000147475 ENSG00000147535
ENSG00000147576 ENSG00000214022
ENSG00000060718 ENSG00000105989
ENSG00000074266 ENSG00000166266
ENSG00000111832 ENSG00000118518
ENSG00000103254 ENSG00000179588
ENSG00000146909 ENSG00000157212
ENSG00000130741 ENSG00000172053
ENSG00000147118 ENSG00000156427
ENSG00000038274 ENSG00000120733
ENSG00000112584 ENSG00000130349
ENSG00000104517 ENSG00000120963
ENSG00000129968 ENSG00000146197
ENSG00000117560 ENSG00000163508
ENSG00000066651 ENSG00000085382
ENSG00000115268 ENSG00000188846
ENSG00000101079 ENSG00000132824
ENSG00000123473 ENSG00000174996
ENSG00000100225 ENSG00000131100
ENSG00000100241 ENSG00000171302
ENSG00000055211 ENSG00000085511
ENSG00000132664 ENSG00000165923
ENSG00000082996 ENSG00000178467
ENSG00000171456 ENSG00000204231
ENSG00000132963 ENSG00000165475
ENSG00000140474 ENSG00000169093
ENSG00000107021 ENSG00000238227
ENSG00000116771 ENSG00000213886
ENSG00000142065 ENSG00000167232
ENSG00000070669 ENSG00000184575
ENSG00000132109 ENSG00000168062
ENSG00000143226 ENSG00000173369
ENSG00000104321 ENSG00000129932
ENSG00000118193 ENSG00000142945
ENSG00000158006 ENSG00000183726
ENSG00000135503 ENSG00000141298
ENSG00000145375 ENSG00000151466
ENSG00000010165 ENSG00000136250
ENSG00000100351 ENSG00000182866
ENSG00000131788 ENSG00000132694
ENSG00000114767 ENSG00000278619
ENSG00000124731 ENSG00000259431
ENSG00000114026 ENSG00000171148
ENSG00000159079 ENSG00000205758
ENSG00000089012 ENSG00000147138
ENSG00000101003 ENSG00000167900
ENSG00000160293 ENSG00000198917
ENSG00000182700 ENSG00000198740
ENSG00000117682 ENSG00000186501
ENSG00000051382 ENSG00000161204
ENSG00000083814 ENSG00000142556
ENSG00000143256 ENSG00000163463
ENSG00000123737 ENSG00000178074
ENSG00000088205 ENSG00000124383
ENSG00000153936 ENSG00000213281
ENSG00000116990 ENSG00000150681
ENSG00000060718 ENSG00000123500
ENSG00000165688 ENSG00000176248
ENSG00000116539 ENSG00000143442
ENSG00000152454 ENSG00000197608
ENSG00000158796 ENSG00000160688
ENSG00000092201 ENSG00000129518
ENSG00000130706 ENSG00000186432
ENSG00000051341 ENSG00000171320
ENSG00000101608 ENSG00000118680
ENSG00000123552 ENSG00000130023
ENSG00000102032 ENSG00000123349
ENSG00000106245 ENSG00000197343
ENSG00000113282 ENSG00000113643
ENSG00000160753 ENSG00000170653
ENSG00000099399 ENSG00000132275
ENSG00000105939 ENSG00000120690
ENSG00000088827 ENSG00000121904
ENSG00000132153 ENSG00000163938
ENSG00000133706 ENSG00000186687
ENSG00000097007 ENSG00000235106
ENSG00000163534 ENSG00000188822
ENSG00000112237 ENSG00000169976
ENSG00000061987 ENSG00000111540
ENSG00000066777 ENSG00000167904
ENSG00000104219 ENSG00000261236
ENSG00000147677 ENSG00000187109
ENSG00000161970 ENSG00000162244
ENSG00000088876 ENSG00000089048
ENSG00000126756 ENSG00000169251
ENSG00000136937 ENSG00000196363
ENSG00000146828 ENSG00000156222
ENSG00000148814 ENSG00000166169
ENSG00000117305 ENSG00000117308
ENSG00000128965 ENSG00000153879
ENSG00000121390 ENSG00000189403
ENSG00000110395 ENSG00000146197
ENSG00000090776 ENSG00000183798
ENSG00000090905 ENSG00000118900
ENSG00000151612 ENSG00000204138
ENSG00000010818 ENSG00000071994
ENSG00000081791 ENSG00000113272
ENSG00000066056 ENSG00000154133
ENSG00000112941 ENSG00000172262
ENSG00000122033 ENSG00000133104
ENSG00000077254 ENSG00000198198
ENSG00000100897 ENSG00000134001
ENSG00000162244 ENSG00000197958
ENSG00000119421 ENSG00000136935
ENSG00000143368 ENSG00000158711
ENSG00000130811 ENSG00000162244
ENSG00000188846 ENSG00000213741
ENSG00000127774 ENSG00000130748
ENSG00000182973 ENSG00000185219
ENSG00000101040 ENSG00000149346
ENSG00000116539 ENSG00000176444
ENSG00000104973 ENSG00000105254
ENSG00000127554 ENSG00000161981
ENSG00000120280 ENSG00000171643
ENSG00000204514 ENSG00000204519
ENSG00000112584 ENSG00000135521
ENSG00000156162 ENSG00000167904
ENSG00000142528 ENSG00000161939
ENSG00000156261 ENSG00000205758
ENSG00000143294 ENSG00000158796
ENSG00000136631 ENSG00000160710
ENSG00000080608 ENSG00000147852
ENSG00000101057 ENSG00000134222
ENSG00000106263 ENSG00000122687
ENSG00000006042 ENSG00000172197
ENSG00000161217 ENSG00000272398
ENSG00000077348 ENSG00000169710
ENSG00000099814 ENSG00000104885
ENSG00000116962 ENSG00000121361
ENSG00000007080 ENSG00000105401
ENSG00000189164 ENSG00000198453
ENSG00000100129 ENSG00000100316
ENSG00000174547 ENSG00000211450
ENSG00000087302 ENSG00000134001
ENSG00000100626 ENSG00000184277
ENSG00000081791 ENSG00000146066
ENSG00000161016 ENSG00000162244
ENSG00000118873 ENSG00000159352
ENSG00000153790 ENSG00000176986
ENSG00000159352 ENSG00000160685
ENSG00000108510 ENSG00000185504
ENSG00000081087 ENSG00000146476
ENSG00000196967 ENSG00000245680
ENSG00000160199 ENSG00000224420
ENSG00000173530 ENSG00000267508
ENSG00000162714 ENSG00000162852
ENSG00000005844 ENSG00000159261
ENSG00000003400 ENSG00000059758
ENSG00000148291 ENSG00000165688
ENSG00000143612 ENSG00000163468
ENSG00000116649 ENSG00000197312
ENSG00000107201 ENSG00000111335
ENSG00000008405 ENSG00000167074
ENSG00000066056 ENSG00000174059
ENSG00000061987 ENSG00000115524
ENSG00000133114 ENSG00000136146
ENSG00000075785 ENSG00000169714
ENSG00000175602 ENSG00000258429
ENSG00000198839 ENSG00000214113
ENSG00000143393 ENSG00000159352
ENSG00000131732 ENSG00000153140
ENSG00000090520 ENSG00000149428
ENSG00000100603 ENSG00000119638
ENSG00000113851 ENSG00000163512
ENSG00000060558 ENSG00000275395
ENSG00000115966 ENSG00000198586
ENSG00000091009 ENSG00000197451
ENSG00000137700 ENSG00000167770
ENSG00000049860 ENSG00000145740
ENSG00000002549 ENSG00000256043
ENSG00000165698 ENSG00000186205
ENSG00000103254 ENSG00000130748
ENSG00000011114 ENSG00000100697
ENSG00000001036 ENSG00000111877
ENSG00000162244 ENSG00000241343
ENSG00000100647 ENSG00000116731
ENSG00000143612 ENSG00000160688
ENSG00000172053 ENSG00000197756
ENSG00000010295 ENSG00000173575
ENSG00000100056 ENSG00000100325
ENSG00000162244 ENSG00000177479
ENSG00000255823 ENSG00000256222
ENSG00000170275 ENSG00000178035
ENSG00000113638 ENSG00000118363
ENSG00000095485 ENSG00000148334
ENSG00000121897 ENSG00000168228
ENSG00000119535 ENSG00000143110
ENSG00000121966 ENSG00000161091
ENSG00000117650 ENSG00000143476
ENSG00000047346 ENSG00000183475
ENSG00000136250 ENSG00000167613
ENSG00000119335 ENSG00000167113
ENSG00000143479 ENSG00000198642
ENSG00000072803 ENSG00000175416
ENSG00000164118 ENSG00000197386
ENSG00000107223 ENSG00000176248
ENSG00000132950 ENSG00000196199
ENSG00000088325 ENSG00000137807
ENSG00000107404 ENSG00000188976
ENSG00000105278 ENSG00000132612
ENSG00000028137 ENSG00000114013
ENSG00000072134 ENSG00000145041
ENSG00000069329 ENSG00000069345
ENSG00000006712 ENSG00000158526
ENSG00000115267 ENSG00000119917
ENSG00000093144 ENSG00000120253
ENSG00000086730 ENSG00000204482
ENSG00000140326 ENSG00000166887
ENSG00000130560 ENSG00000165724
ENSG00000106537 ENSG00000186642
ENSG00000166825 ENSG00000242265
ENSG00000143376 ENSG00000143393
